Date,Price
2020-12-30 13:15:00,8.1768
2020-12-30 13:00:00,8.1743
2020-12-30 12:45:00,8.178
2020-12-30 12:30:00,8.1733
2020-12-30 12:15:00,8.1759
2020-12-30 12:00:00,8.174
2020-12-30 11:45:00,8.1859
2020-12-30 11:30:00,8.1742
2020-12-30 11:15:00,8.1777
2020-12-30 11:00:00,8.1831
2020-12-30 10:45:00,8.1842
2020-12-30 10:30:00,8.1863
2020-12-30 10:15:00,8.1967
2020-12-30 10:00:00,8.1806
2020-12-30 09:45:00,8.1787
2020-12-30 09:30:00,8.1835
2020-12-30 09:15:00,8.1754
2020-12-30 09:00:00,8.1773
2020-12-30 08:45:00,8.1776
2020-12-30 08:30:00,8.1743
2020-12-30 08:15:00,8.1731
2020-12-30 08:00:00,8.1709
2020-12-30 07:45:00,8.1724
2020-12-30 07:30:00,8.1722
2020-12-30 07:15:00,8.1756
2020-12-30 07:00:00,8.1735
2020-12-30 06:45:00,8.1724
2020-12-30 06:30:00,8.1748
2020-12-30 06:15:00,8.1795
2020-12-30 06:00:00,8.1791
2020-12-30 05:45:00,8.1791
2020-12-30 05:30:00,8.1811
2020-12-30 05:15:00,8.1793
2020-12-30 05:00:00,8.1806
2020-12-30 04:45:00,8.1802
2020-12-30 04:30:00,8.1788
2020-12-30 04:15:00,8.1773
2020-12-30 04:00:00,8.1793
2020-12-30 03:45:00,8.1851
2020-12-30 03:30:00,8.1871
2020-12-30 03:15:00,8.1959
2020-12-30 03:00:00,8.2002
2020-12-30 02:45:00,8.2007
2020-12-30 02:30:00,8.2039
2020-12-30 02:15:00,8.2039
2020-12-30 02:00:00,8.203
2020-12-30 01:45:00,8.2005
2020-12-30 01:30:00,8.1971
2020-12-30 01:15:00,8.198
2020-12-30 01:00:00,8.1985
2020-12-30 00:45:00,8.1979
2020-12-30 00:30:00,8.1974
2020-12-30 00:15:00,8.2003
2020-12-30 00:00:00,8.2029
2020-12-29 23:45:00,8.2053
2020-12-29 23:30:00,8.2049
2020-12-29 23:15:00,8.2052
2020-12-29 23:00:00,8.2051
2020-12-29 22:45:00,8.1963
2020-12-29 22:30:00,8.1987
2020-12-29 22:15:00,8.2004
2020-12-29 22:00:00,8.1993
2020-12-29 21:45:00,8.1984
2020-12-29 21:30:00,8.2011
2020-12-29 21:15:00,8.1992
2020-12-29 21:00:00,8.209
2020-12-29 20:45:00,8.1995
2020-12-29 20:30:00,8.2034
2020-12-29 20:15:00,8.199
2020-12-29 20:00:00,8.2008
2020-12-29 19:45:00,8.1986
2020-12-29 19:30:00,8.1926
2020-12-29 19:15:00,8.194
2020-12-29 19:00:00,8.1951
2020-12-29 18:45:00,8.1969
2020-12-29 18:30:00,8.1919
2020-12-29 18:15:00,8.1989
2020-12-29 18:00:00,8.19
2020-12-29 17:45:00,8.1983
2020-12-29 17:30:00,8.2017
2020-12-29 17:15:00,8.1861
2020-12-29 17:00:00,8.1901
2020-12-29 16:45:00,8.2015
2020-12-29 16:30:00,8.2043
2020-12-29 16:15:00,8.2065
2020-12-29 16:00:00,8.2111
2020-12-29 15:45:00,8.2175
2020-12-29 15:30:00,8.2211
2020-12-29 15:15:00,8.2243
2020-12-29 15:00:00,8.2234
2020-12-29 14:45:00,8.2246
2020-12-29 14:30:00,8.2228
2020-12-29 14:15:00,8.2206
2020-12-29 14:00:00,8.2234
2020-12-29 13:45:00,8.2313
2020-12-29 13:30:00,8.2248
2020-12-29 13:15:00,8.2258
2020-12-29 13:00:00,8.2288
2020-12-29 12:45:00,8.2232
2020-12-29 12:30:00,8.2212
2020-12-29 12:15:00,8.2226
2020-12-29 12:00:00,8.2243
2020-12-29 11:45:00,8.2485
2020-12-29 11:30:00,8.2557
2020-12-29 11:15:00,8.2516
2020-12-29 11:00:00,8.2403
2020-12-29 10:45:00,8.2363
2020-12-29 10:30:00,8.244
2020-12-29 10:15:00,8.2565
2020-12-29 10:00:00,8.2531
2020-12-29 09:45:00,8.2441
2020-12-29 09:30:00,8.2511
2020-12-29 09:15:00,8.2547
2020-12-29 09:00:00,8.2544
2020-12-29 08:45:00,8.2557
2020-12-29 08:30:00,8.2569
2020-12-29 08:15:00,8.2566
2020-12-29 08:00:00,8.2569
2020-12-29 07:45:00,8.2549
2020-12-29 07:30:00,8.2557
2020-12-29 07:15:00,8.2568
2020-12-29 07:00:00,8.2548
2020-12-29 06:45:00,8.2561
2020-12-29 06:30:00,8.2512
2020-12-29 06:15:00,8.2469
2020-12-29 06:00:00,8.2539
2020-12-29 05:45:00,8.2546
2020-12-29 05:30:00,8.2576
2020-12-29 05:15:00,8.2541
2020-12-29 05:00:00,8.2555
2020-12-29 04:45:00,8.254
2020-12-29 04:30:00,8.2553
2020-12-29 04:15:00,8.2601
2020-12-29 04:00:00,8.2615
2020-12-29 03:45:00,8.2669
2020-12-29 03:30:00,8.2644
2020-12-29 03:15:00,8.2662
2020-12-29 03:00:00,8.264
2020-12-29 02:45:00,8.2634
2020-12-29 02:30:00,8.2645
2020-12-29 02:15:00,8.2696
2020-12-29 02:00:00,8.2713
2020-12-29 01:45:00,8.2744
2020-12-29 01:30:00,8.2802
2020-12-29 01:15:00,8.2831
2020-12-29 01:00:00,8.2703
2020-12-29 00:45:00,8.289
2020-12-29 00:30:00,8.2699
2020-12-29 00:15:00,8.274
2020-12-29 00:00:00,8.2723
2020-12-28 23:45:00,8.2763
2020-12-28 23:30:00,8.2814
2020-12-28 23:15:00,8.2773
2020-12-28 23:00:00,8.2871
2020-12-28 22:45:00,8.2899
2020-12-28 22:30:00,8.289
2020-12-28 22:15:00,8.285
2020-12-28 22:00:00,8.2925
2020-12-28 21:45:00,8.2918
2020-12-28 21:30:00,8.2891
