Date,Price
2020-12-30 07:15:00,0.9189
2020-12-30 07:00:00,0.9187
2020-12-30 06:45:00,0.9183
2020-12-30 06:30:00,0.9182
2020-12-30 06:15:00,0.918
2020-12-30 06:00:00,0.9181
2020-12-30 05:45:00,0.9177
2020-12-30 05:30:00,0.9176
2020-12-30 05:15:00,0.9177
2020-12-30 05:00:00,0.9177
2020-12-30 04:45:00,0.9178
2020-12-30 04:30:00,0.9179
2020-12-30 04:15:00,0.9182
2020-12-30 04:00:00,0.9185
2020-12-30 03:45:00,0.9181
2020-12-30 03:30:00,0.9177
2020-12-30 03:15:00,0.9173
2020-12-30 03:00:00,0.9167
2020-12-30 02:45:00,0.9171
2020-12-30 02:30:00,0.9168
2020-12-30 02:15:00,0.9164
2020-12-30 02:00:00,0.9164
2020-12-30 01:45:00,0.9164
2020-12-30 01:30:00,0.9167
2020-12-30 01:15:00,0.9156
2020-12-30 01:00:00,0.9156
2020-12-30 00:45:00,0.9153
2020-12-30 00:30:00,0.9163
2020-12-30 00:15:00,0.9157
2020-12-30 00:00:00,0.9163
2020-12-29 23:45:00,0.9159
2020-12-29 23:30:00,0.9156
2020-12-29 23:15:00,0.9156
2020-12-29 23:00:00,0.9154
2020-12-29 22:45:00,0.9155
2020-12-29 22:30:00,0.9155
2020-12-29 22:15:00,0.9162
2020-12-29 22:00:00,0.9163
2020-12-29 21:45:00,0.9165
2020-12-29 21:30:00,0.9163
2020-12-29 21:15:00,0.9166
2020-12-29 21:00:00,0.9163
2020-12-29 20:45:00,0.9163
2020-12-29 20:30:00,0.9165
2020-12-29 20:15:00,0.9166
2020-12-29 20:00:00,0.9163
2020-12-29 19:45:00,0.9162
2020-12-29 19:30:00,0.9157
2020-12-29 19:15:00,0.9162
2020-12-29 19:00:00,0.9165
2020-12-29 18:45:00,0.9164
2020-12-29 18:30:00,0.917
2020-12-29 18:15:00,0.9162
2020-12-29 18:00:00,0.9166
2020-12-29 17:45:00,0.9162
2020-12-29 17:30:00,0.916
2020-12-29 17:15:00,0.9159
2020-12-29 17:00:00,0.9157
2020-12-29 16:45:00,0.9159
2020-12-29 16:30:00,0.9161
2020-12-29 16:15:00,0.9155
2020-12-29 16:00:00,0.9145
2020-12-29 15:45:00,0.9148
2020-12-29 15:30:00,0.915
2020-12-29 15:15:00,0.9147
2020-12-29 15:00:00,0.9142
2020-12-29 14:45:00,0.914
2020-12-29 14:30:00,0.9142
2020-12-29 14:15:00,0.914
2020-12-29 14:00:00,0.9141
2020-12-29 13:45:00,0.9137
2020-12-29 13:30:00,0.9138
2020-12-29 13:15:00,0.9136
2020-12-29 13:00:00,0.9139
2020-12-29 12:45:00,0.9137
2020-12-29 12:30:00,0.9137
2020-12-29 12:15:00,0.914
2020-12-29 12:00:00,0.9142
2020-12-29 11:45:00,0.9145
2020-12-29 11:30:00,0.9144
2020-12-29 11:15:00,0.9142
2020-12-29 11:00:00,0.9139
2020-12-29 10:45:00,0.9137
2020-12-29 10:30:00,0.9137
2020-12-29 10:15:00,0.9129
2020-12-29 10:00:00,0.9131
2020-12-29 09:45:00,0.9132
2020-12-29 09:30:00,0.9134
2020-12-29 09:15:00,0.9132
2020-12-29 09:00:00,0.9132
2020-12-29 08:45:00,0.9132
2020-12-29 08:30:00,0.9134
2020-12-29 08:15:00,0.9133
2020-12-29 08:00:00,0.9131
2020-12-29 07:45:00,0.9132
2020-12-29 07:30:00,0.9129
2020-12-29 07:15:00,0.9131
2020-12-29 07:00:00,0.9134
2020-12-29 06:45:00,0.9131
2020-12-29 06:30:00,0.9131
2020-12-29 06:15:00,0.9133
2020-12-29 06:00:00,0.9135
2020-12-29 05:45:00,0.9132
2020-12-29 05:30:00,0.9134
2020-12-29 05:15:00,0.9132
2020-12-29 05:00:00,0.9132
2020-12-29 04:45:00,0.9133
2020-12-29 04:30:00,0.9134
2020-12-29 04:15:00,0.9133
2020-12-29 04:00:00,0.9134
2020-12-29 03:45:00,0.9134
2020-12-29 03:30:00,0.9133
2020-12-29 03:15:00,0.9133
2020-12-29 03:00:00,0.9134
2020-12-29 02:45:00,0.9129
2020-12-29 02:30:00,0.9127
2020-12-29 02:15:00,0.9127
2020-12-29 02:00:00,0.9121
2020-12-29 01:45:00,0.9119
2020-12-29 01:30:00,0.912
2020-12-29 01:15:00,0.9119
2020-12-29 01:00:00,0.9122
2020-12-29 00:45:00,0.9117
2020-12-29 00:30:00,0.9112
2020-12-29 00:15:00,0.912
2020-12-29 00:00:00,0.9125
2020-12-28 23:45:00,0.9122
2020-12-28 23:30:00,0.9119
2020-12-28 23:15:00,0.912
2020-12-28 23:00:00,0.912
2020-12-28 22:45:00,0.912
2020-12-28 22:30:00,0.9124
2020-12-28 22:15:00,0.9118
2020-12-28 22:00:00,0.9123
2020-12-28 21:45:00,0.9122
2020-12-28 21:30:00,0.9123
2020-12-28 21:15:00,0.9123
2020-12-28 21:00:00,0.9126
2020-12-28 20:45:00,0.9125
2020-12-28 20:30:00,0.9125
2020-12-28 20:15:00,0.9126
2020-12-28 20:00:00,0.9129
2020-12-28 19:45:00,0.9126
2020-12-28 19:30:00,0.9126
2020-12-28 19:15:00,0.9127
2020-12-28 19:00:00,0.9128
2020-12-28 18:45:00,0.9126
2020-12-28 18:30:00,0.913
2020-12-28 18:15:00,0.9126
2020-12-28 18:00:00,0.9124
2020-12-28 17:45:00,0.9133
2020-12-28 17:30:00,0.9131
2020-12-28 17:15:00,0.913
2020-12-28 17:00:00,0.9128
2020-12-28 16:45:00,0.9122
2020-12-28 16:30:00,0.9125
2020-12-28 16:15:00,0.9118
2020-12-28 16:00:00,0.9122
2020-12-28 15:45:00,0.9122
2020-12-28 15:30:00,0.9134
2020-12-28 15:15:00,0.9132
2020-12-28 15:00:00,0.9128
2020-12-28 14:45:00,0.9126
2020-12-28 14:30:00,0.9124
2020-12-28 14:15:00,0.9123
2020-12-28 14:00:00,0.9122
2020-12-28 13:45:00,0.9126
2020-12-28 13:30:00,0.9136
2020-12-28 13:15:00,0.9136
2020-12-28 13:00:00,0.9133
2020-12-28 12:45:00,0.9134
2020-12-28 12:30:00,0.9135
2020-12-28 12:15:00,0.914
2020-12-28 12:00:00,0.914
2020-12-28 11:45:00,0.914
2020-12-28 11:30:00,0.9143
2020-12-28 11:15:00,0.9146
2020-12-28 11:00:00,0.9153
2020-12-28 10:45:00,0.9151
2020-12-28 10:30:00,0.9149
2020-12-28 10:15:00,0.9154
2020-12-28 10:00:00,0.9153
2020-12-28 09:45:00,0.9156
2020-12-28 09:30:00,0.9153
2020-12-28 09:15:00,0.9156
2020-12-28 09:00:00,0.9153
2020-12-28 08:45:00,0.9156
2020-12-28 08:30:00,0.9153
2020-12-28 08:15:00,0.9153
2020-12-28 08:00:00,0.9151
2020-12-28 07:45:00,0.9151
2020-12-28 07:30:00,0.9151
2020-12-28 07:15:00,0.9146
2020-12-28 07:00:00,0.9147
2020-12-28 06:45:00,0.9148
2020-12-28 06:30:00,0.9151
2020-12-28 06:15:00,0.9156
2020-12-28 06:00:00,0.9156
2020-12-28 05:45:00,0.9155
2020-12-28 05:30:00,0.9156
2020-12-28 05:15:00,0.9155
2020-12-28 05:00:00,0.9155
2020-12-28 04:45:00,0.9152
2020-12-28 04:30:00,0.9149
2020-12-28 04:15:00,0.9145
2020-12-28 04:00:00,0.9144
2020-12-28 03:45:00,0.9145
2020-12-28 03:30:00,0.9141
