Date,Price
2021-01-05 11:00:00,126.305
2021-01-05 10:55:00,126.296
2021-01-05 10:50:00,126.271
2021-01-05 10:45:00,126.234
2021-01-05 10:40:00,126.253
2021-01-05 10:35:00,126.21
2021-01-05 10:30:00,126.263
2021-01-05 10:25:00,126.339
2021-01-05 10:20:00,126.28
2021-01-05 10:15:00,126.245
2021-01-05 10:10:00,126.179
2021-01-05 10:05:00,126.2
2021-01-05 10:00:00,126.215
2021-01-05 09:55:00,126.2
2021-01-05 09:50:00,126.232
2021-01-05 09:45:00,126.241
2021-01-05 09:40:00,126.201
2021-01-05 09:35:00,126.273
2021-01-05 09:30:00,126.249
2021-01-05 09:25:00,126.296
2021-01-05 09:20:00,126.309
2021-01-05 09:15:00,126.282
2021-01-05 09:10:00,126.244
2021-01-05 09:05:00,126.28
2021-01-05 09:00:00,126.267
2021-01-05 08:55:00,126.305
2021-01-05 08:50:00,126.292
2021-01-05 08:45:00,126.28
2021-01-05 08:40:00,126.273
2021-01-05 08:35:00,126.259
2021-01-05 08:30:00,126.258
2021-01-05 08:25:00,126.281
2021-01-05 08:20:00,126.283
2021-01-05 08:15:00,126.31
2021-01-05 08:10:00,126.322
2021-01-05 08:05:00,126.344
2021-01-05 08:00:00,126.338
2021-01-05 07:55:00,126.35
2021-01-05 07:50:00,126.328
2021-01-05 07:45:00,126.29
2021-01-05 07:40:00,126.311
2021-01-05 07:35:00,126.343
2021-01-05 07:30:00,126.35
2021-01-05 07:25:00,126.35
2021-01-05 07:20:00,126.358
2021-01-05 07:15:00,126.355
2021-01-05 07:10:00,126.362
2021-01-05 07:05:00,126.366
2021-01-05 07:00:00,126.4
2021-01-05 06:55:00,126.399
2021-01-05 06:50:00,126.394
2021-01-05 06:45:00,126.392
2021-01-05 06:40:00,126.38
2021-01-05 06:35:00,126.39
2021-01-05 06:30:00,126.38
2021-01-05 06:25:00,126.363
2021-01-05 06:20:00,126.38
2021-01-05 06:15:00,126.404
2021-01-05 06:10:00,126.413
2021-01-05 06:05:00,126.452
2021-01-05 06:00:00,126.436
2021-01-05 05:55:00,126.43
2021-01-05 05:50:00,126.459
2021-01-05 05:45:00,126.498
2021-01-05 05:40:00,126.527
2021-01-05 05:35:00,126.52
2021-01-05 05:30:00,126.498
2021-01-05 05:25:00,126.522
2021-01-05 05:20:00,126.495
2021-01-05 05:15:00,126.5
2021-01-05 05:10:00,126.522
2021-01-05 05:05:00,126.523
2021-01-05 05:00:00,126.513
2021-01-05 04:55:00,126.49
2021-01-05 04:50:00,126.531
2021-01-05 04:45:00,126.544
2021-01-05 04:40:00,126.49
2021-01-05 04:35:00,126.487
2021-01-05 04:30:00,126.47
2021-01-05 04:25:00,126.45
2021-01-05 04:20:00,126.45
2021-01-05 04:15:00,126.432
2021-01-05 04:10:00,126.427
2021-01-05 04:05:00,126.397
2021-01-05 04:00:00,126.433
2021-01-05 03:55:00,126.442
2021-01-05 03:50:00,126.452
2021-01-05 03:45:00,126.45
2021-01-05 03:40:00,126.442
2021-01-05 03:35:00,126.442
2021-01-05 03:30:00,126.446
2021-01-05 03:25:00,126.464
2021-01-05 03:20:00,126.446
2021-01-05 03:15:00,126.428
2021-01-05 03:10:00,126.4
2021-01-05 03:05:00,126.38
2021-01-05 03:00:00,126.389
2021-01-05 02:55:00,126.383
2021-01-05 02:50:00,126.39
2021-01-05 02:45:00,126.372
2021-01-05 02:40:00,126.378
2021-01-05 02:35:00,126.392
2021-01-05 02:30:00,126.364
2021-01-05 02:25:00,126.37
2021-01-05 02:20:00,126.392
2021-01-05 02:15:00,126.38
2021-01-05 02:10:00,126.368
2021-01-05 02:05:00,126.369
2021-01-05 02:00:00,126.332
2021-01-05 01:55:00,126.351
2021-01-05 01:50:00,126.372
2021-01-05 01:45:00,126.359
2021-01-05 01:40:00,126.34
2021-01-05 01:35:00,126.32
2021-01-05 01:30:00,126.31
2021-01-05 01:25:00,126.345
2021-01-05 01:20:00,126.355
2021-01-05 01:15:00,126.32
2021-01-05 01:10:00,126.343
2021-01-05 01:05:00,126.324
2021-01-05 01:00:00,126.308
2021-01-05 00:55:00,126.31
2021-01-05 00:50:00,126.303
2021-01-05 00:45:00,126.3
2021-01-05 00:40:00,126.299
2021-01-05 00:35:00,126.282
2021-01-05 00:30:00,126.257
2021-01-05 00:25:00,126.273
2021-01-05 00:20:00,126.288
2021-01-05 00:15:00,126.307
2021-01-05 00:10:00,126.279
2021-01-05 00:05:00,126.239
2021-01-05 00:00:00,126.37
2021-01-04 23:55:00,126.361
2021-01-04 23:50:00,126.342
2021-01-04 23:45:00,126.331
2021-01-04 23:40:00,126.307
2021-01-04 23:35:00,126.295
2021-01-04 23:30:00,126.302
2021-01-04 23:25:00,126.325
2021-01-04 23:20:00,126.332
2021-01-04 23:15:00,126.292
2021-01-04 23:10:00,126.326
2021-01-04 23:05:00,126.341
2021-01-04 23:00:00,126.332
2021-01-04 22:55:00,126.318
2021-01-04 22:50:00,126.326
2021-01-04 22:45:00,126.309
2021-01-04 22:40:00,126.298
2021-01-04 22:35:00,126.31
2021-01-04 22:30:00,126.306
2021-01-04 22:25:00,126.304
2021-01-04 22:20:00,126.308
2021-01-04 22:15:00,126.303
2021-01-04 22:10:00,126.3
2021-01-04 22:05:00,126.334
2021-01-04 22:00:00,126.35
2021-01-04 21:55:00,126.349
2021-01-04 21:50:00,126.361
2021-01-04 21:45:00,126.328
2021-01-04 21:40:00,126.34
2021-01-04 21:35:00,126.362
2021-01-04 21:30:00,126.368
2021-01-04 21:25:00,126.377
2021-01-04 21:20:00,126.34
2021-01-04 21:15:00,126.343
2021-01-04 21:10:00,126.318
2021-01-04 21:05:00,126.346
2021-01-04 21:00:00,126.321
2021-01-04 20:55:00,126.32
2021-01-04 20:50:00,126.326
2021-01-04 20:45:00,126.335
2021-01-04 20:40:00,126.29
2021-01-04 20:35:00,126.336
2021-01-04 20:30:00,126.354
2021-01-04 20:25:00,126.336
2021-01-04 20:20:00,126.339
2021-01-04 20:15:00,126.351
2021-01-04 20:10:00,126.411
2021-01-04 20:05:00,126.42
2021-01-04 20:00:00,126.436
2021-01-04 19:55:00,126.408
2021-01-04 19:50:00,126.409
2021-01-04 19:45:00,126.426
2021-01-04 19:40:00,126.418
2021-01-04 19:35:00,126.428
2021-01-04 19:30:00,126.446
2021-01-04 19:25:00,126.423
2021-01-04 19:20:00,126.378
2021-01-04 19:15:00,126.412
2021-01-04 19:10:00,126.415
2021-01-04 19:05:00,126.442
2021-01-04 19:00:00,126.462
2021-01-04 18:55:00,126.501
2021-01-04 18:50:00,126.511
2021-01-04 18:45:00,126.501
2021-01-04 18:40:00,126.514
2021-01-04 18:35:00,126.518
2021-01-04 18:30:00,126.527
2021-01-04 18:25:00,126.588
2021-01-04 18:20:00,126.585
2021-01-04 18:15:00,126.548
2021-01-04 18:10:00,126.581
2021-01-04 18:05:00,126.555
2021-01-04 18:00:00,126.55
2021-01-04 17:55:00,126.614
2021-01-04 17:50:00,126.611
2021-01-04 17:45:00,126.575
2021-01-04 17:40:00,126.6
2021-01-04 17:35:00,126.633
2021-01-04 17:30:00,126.642
2021-01-04 17:25:00,126.665
2021-01-04 17:20:00,126.62
2021-01-04 17:15:00,126.589
2021-01-04 17:10:00,126.59
