Date,Price
2021-01-04 23:50:00,139.87
2021-01-04 23:45:00,140.059
2021-01-04 23:40:00,140.063
2021-01-04 23:35:00,139.977
2021-01-04 23:30:00,139.977
2021-01-04 23:25:00,139.964
2021-01-04 23:20:00,140.006
2021-01-04 23:15:00,139.985
2021-01-04 23:10:00,139.93
2021-01-04 23:05:00,139.945
2021-01-04 23:00:00,139.867
2021-01-04 22:55:00,139.879
2021-01-04 22:50:00,139.863
2021-01-04 22:45:00,139.861
2021-01-04 22:40:00,139.841
2021-01-04 22:35:00,139.818
2021-01-04 22:30:00,139.78
2021-01-04 22:25:00,139.826
2021-01-04 22:20:00,139.813
2021-01-04 22:15:00,139.774
2021-01-04 22:10:00,139.805
2021-01-04 22:05:00,139.85
2021-01-04 22:00:00,139.79
2021-01-04 21:55:00,139.818
2021-01-04 21:50:00,139.816
2021-01-04 21:45:00,139.815
2021-01-04 21:40:00,139.78
2021-01-04 21:35:00,139.876
2021-01-04 21:30:00,139.885
2021-01-04 21:25:00,139.88
2021-01-04 21:20:00,139.868
2021-01-04 21:15:00,139.83
2021-01-04 21:10:00,139.849
2021-01-04 21:05:00,139.87
2021-01-04 21:00:00,139.84
2021-01-04 20:55:00,139.813
2021-01-04 20:50:00,139.811
2021-01-04 20:45:00,139.837
2021-01-04 20:40:00,139.837
2021-01-04 20:35:00,139.828
2021-01-04 20:30:00,139.877
2021-01-04 20:25:00,139.881
2021-01-04 20:20:00,139.894
2021-01-04 20:15:00,139.902
2021-01-04 20:10:00,139.937
2021-01-04 20:05:00,139.97
2021-01-04 20:00:00,139.913
2021-01-04 19:55:00,139.873
2021-01-04 19:50:00,139.885
2021-01-04 19:45:00,139.788
2021-01-04 19:40:00,139.765
2021-01-04 19:35:00,139.801
2021-01-04 19:30:00,139.78
2021-01-04 19:25:00,139.822
2021-01-04 19:20:00,139.742
2021-01-04 19:15:00,139.706
2021-01-04 19:10:00,139.732
2021-01-04 19:05:00,139.818
2021-01-04 19:00:00,139.874
2021-01-04 18:55:00,139.908
2021-01-04 18:50:00,139.932
2021-01-04 18:45:00,140.03
2021-01-04 18:40:00,140.06
2021-01-04 18:35:00,140.164
2021-01-04 18:30:00,140.13
2021-01-04 18:25:00,140.11
2021-01-04 18:20:00,140.081
2021-01-04 18:15:00,140.029
2021-01-04 18:10:00,140.082
2021-01-04 18:05:00,140.026
2021-01-04 18:00:00,140.033
2021-01-04 17:55:00,140.07
2021-01-04 17:50:00,140.071
2021-01-04 17:45:00,140.038
2021-01-04 17:40:00,140.049
2021-01-04 17:35:00,140.003
2021-01-04 17:30:00,140.114
2021-01-04 17:25:00,140.154
2021-01-04 17:20:00,140.156
2021-01-04 17:15:00,139.997
2021-01-04 17:10:00,140.039
2021-01-04 17:05:00,140.232
2021-01-04 17:00:00,140.314
2021-01-04 16:55:00,140.411
2021-01-04 16:50:00,140.346
2021-01-04 16:45:00,140.227
2021-01-04 16:40:00,140.325
2021-01-04 16:35:00,140.378
2021-01-04 16:30:00,140.395
2021-01-04 16:25:00,140.35
2021-01-04 16:20:00,140.35
2021-01-04 16:15:00,140.399
2021-01-04 16:10:00,140.415
2021-01-04 16:05:00,140.383
2021-01-04 16:00:00,140.342
2021-01-04 15:55:00,140.371
2021-01-04 15:50:00,140.371
2021-01-04 15:45:00,140.34
2021-01-04 15:40:00,140.389
2021-01-04 15:35:00,140.327
2021-01-04 15:30:00,140.232
2021-01-04 15:25:00,140.311
2021-01-04 15:20:00,140.433
2021-01-04 15:15:00,140.453
2021-01-04 15:10:00,140.579
2021-01-04 15:05:00,140.514
2021-01-04 15:00:00,140.554
2021-01-04 14:55:00,140.548
2021-01-04 14:50:00,140.51
2021-01-04 14:45:00,140.553
2021-01-04 14:40:00,140.548
2021-01-04 14:35:00,140.551
2021-01-04 14:30:00,140.537
2021-01-04 14:25:00,140.534
2021-01-04 14:20:00,140.517
2021-01-04 14:15:00,140.458
2021-01-04 14:10:00,140.479
2021-01-04 14:05:00,140.608
2021-01-04 14:00:00,140.624
2021-01-04 13:55:00,140.671
2021-01-04 13:50:00,140.64
2021-01-04 13:45:00,140.643
2021-01-04 13:40:00,140.648
2021-01-04 13:35:00,140.692
2021-01-04 13:30:00,140.7
2021-01-04 13:25:00,140.67
2021-01-04 13:20:00,140.764
2021-01-04 13:15:00,140.778
2021-01-04 13:10:00,140.828
2021-01-04 13:05:00,140.763
2021-01-04 13:00:00,140.737
2021-01-04 12:55:00,140.722
2021-01-04 12:50:00,140.644
2021-01-04 12:45:00,140.585
2021-01-04 12:40:00,140.565
2021-01-04 12:35:00,140.593
2021-01-04 12:30:00,140.594
2021-01-04 12:25:00,140.492
2021-01-04 12:20:00,140.545
2021-01-04 12:15:00,140.521
2021-01-04 12:10:00,140.529
2021-01-04 12:05:00,140.482
2021-01-04 12:00:00,140.492
2021-01-04 11:55:00,140.48
2021-01-04 11:50:00,140.489
2021-01-04 11:45:00,140.533
2021-01-04 11:40:00,140.507
2021-01-04 11:35:00,140.568
2021-01-04 11:30:00,140.617
2021-01-04 11:25:00,140.628
2021-01-04 11:20:00,140.593
2021-01-04 11:15:00,140.612
