Date,Price
2021-01-05 21:55:00,102.648
2021-01-05 21:50:00,102.645
2021-01-05 21:45:00,102.642
2021-01-05 21:40:00,102.646
2021-01-05 21:35:00,102.655
2021-01-05 21:30:00,102.655
2021-01-05 21:25:00,102.662
2021-01-05 21:20:00,102.661
2021-01-05 21:15:00,102.66
2021-01-05 21:10:00,102.664
2021-01-05 21:05:00,102.653
2021-01-05 21:00:00,102.651
2021-01-05 20:55:00,102.64
2021-01-05 20:50:00,102.657
2021-01-05 20:45:00,102.654
2021-01-05 20:40:00,102.671
2021-01-05 20:35:00,102.65
2021-01-05 20:30:00,102.655
2021-01-05 20:25:00,102.659
2021-01-05 20:20:00,102.66
2021-01-05 20:15:00,102.668
2021-01-05 20:10:00,102.666
2021-01-05 20:05:00,102.651
2021-01-05 20:00:00,102.652
2021-01-05 19:55:00,102.645
2021-01-05 19:50:00,102.66
2021-01-05 19:45:00,102.641
2021-01-05 19:40:00,102.652
2021-01-05 19:35:00,102.649
2021-01-05 19:30:00,102.63
2021-01-05 19:25:00,102.647
2021-01-05 19:20:00,102.638
2021-01-05 19:15:00,102.628
2021-01-05 19:10:00,102.643
2021-01-05 19:05:00,102.703
2021-01-05 19:00:00,102.712
2021-01-05 18:55:00,102.721
2021-01-05 18:50:00,102.747
2021-01-05 18:45:00,102.682
2021-01-05 18:40:00,102.74
2021-01-05 18:35:00,102.735
2021-01-05 18:30:00,102.76
2021-01-05 18:25:00,102.781
2021-01-05 18:20:00,102.79
2021-01-05 18:15:00,102.797
2021-01-05 18:10:00,102.79
2021-01-05 18:05:00,102.79
2021-01-05 18:00:00,102.814
2021-01-05 17:55:00,102.807
2021-01-05 17:50:00,102.832
2021-01-05 17:45:00,102.809
2021-01-05 17:40:00,102.852
2021-01-05 17:35:00,102.886
2021-01-05 17:30:00,102.892
2021-01-05 17:25:00,102.893
2021-01-05 17:20:00,102.879
2021-01-05 17:15:00,102.91
2021-01-05 17:10:00,102.898
2021-01-05 17:05:00,102.817
2021-01-05 17:00:00,102.816
2021-01-05 16:55:00,102.831
2021-01-05 16:50:00,102.841
2021-01-05 16:45:00,102.827
2021-01-05 16:40:00,102.856
2021-01-05 16:35:00,102.845
2021-01-05 16:30:00,102.851
2021-01-05 16:25:00,102.83
2021-01-05 16:20:00,102.871
2021-01-05 16:15:00,102.89
2021-01-05 16:10:00,102.897
2021-01-05 16:05:00,102.918
2021-01-05 16:00:00,102.903
2021-01-05 15:55:00,102.922
2021-01-05 15:50:00,102.9
2021-01-05 15:45:00,102.902
2021-01-05 15:40:00,102.911
2021-01-05 15:35:00,102.891
2021-01-05 15:30:00,102.906
2021-01-05 15:25:00,102.875
2021-01-05 15:20:00,102.882
2021-01-05 15:15:00,102.865
2021-01-05 15:10:00,102.892
2021-01-05 15:05:00,102.891
2021-01-05 15:00:00,102.89
2021-01-05 14:55:00,102.926
2021-01-05 14:50:00,102.91
2021-01-05 14:45:00,102.87
2021-01-05 14:40:00,102.89
2021-01-05 14:35:00,102.899
2021-01-05 14:30:00,102.88
2021-01-05 14:25:00,102.876
2021-01-05 14:20:00,102.86
2021-01-05 14:15:00,102.83
2021-01-05 14:10:00,102.802
2021-01-05 14:05:00,102.818
2021-01-05 14:00:00,102.812
2021-01-05 13:55:00,102.815
2021-01-05 13:50:00,102.832
2021-01-05 13:45:00,102.83
2021-01-05 13:40:00,102.8
2021-01-05 13:35:00,102.82
2021-01-05 13:30:00,102.829
2021-01-05 13:25:00,102.85
2021-01-05 13:20:00,102.82
2021-01-05 13:15:00,102.8
2021-01-05 13:10:00,102.825
2021-01-05 13:05:00,102.873
2021-01-05 13:00:00,102.849
2021-01-05 12:55:00,102.862
2021-01-05 12:50:00,102.85
2021-01-05 12:45:00,102.819
2021-01-05 12:40:00,102.81
2021-01-05 12:35:00,102.813
2021-01-05 12:30:00,102.817
2021-01-05 12:25:00,102.837
2021-01-05 12:20:00,102.84
2021-01-05 12:15:00,102.851
2021-01-05 12:10:00,102.855
2021-01-05 12:05:00,102.835
2021-01-05 12:00:00,102.842
2021-01-05 11:55:00,102.828
2021-01-05 11:50:00,102.848
2021-01-05 11:45:00,102.83
2021-01-05 11:40:00,102.828
2021-01-05 11:35:00,102.82
2021-01-05 11:30:00,102.82
2021-01-05 11:25:00,102.852
2021-01-05 11:20:00,102.839
2021-01-05 11:15:00,102.841
2021-01-05 11:10:00,102.905
2021-01-05 11:05:00,102.907
2021-01-05 11:00:00,102.94
2021-01-05 10:55:00,102.931
2021-01-05 10:50:00,102.921
2021-01-05 10:45:00,102.949
2021-01-05 10:40:00,102.913
2021-01-05 10:35:00,102.884
2021-01-05 10:30:00,102.908
2021-01-05 10:25:00,102.904
2021-01-05 10:20:00,102.913
2021-01-05 10:15:00,102.91
2021-01-05 10:10:00,102.922
2021-01-05 10:05:00,102.948
2021-01-05 10:00:00,102.943
2021-01-05 09:55:00,102.938
2021-01-05 09:50:00,102.921
2021-01-05 09:45:00,102.918
2021-01-05 09:40:00,102.878
2021-01-05 09:35:00,102.905
2021-01-05 09:30:00,102.92
2021-01-05 09:25:00,102.929
2021-01-05 09:20:00,102.978
2021-01-05 09:15:00,102.975
2021-01-05 09:10:00,102.933
2021-01-05 09:05:00,102.921
2021-01-05 09:00:00,102.904
2021-01-05 08:55:00,102.909
2021-01-05 08:50:00,102.9
2021-01-05 08:45:00,102.916
2021-01-05 08:40:00,102.926
2021-01-05 08:35:00,102.922
2021-01-05 08:30:00,102.902
2021-01-05 08:25:00,102.931
2021-01-05 08:20:00,102.928
2021-01-05 08:15:00,102.96
2021-01-05 08:10:00,102.957
2021-01-05 08:05:00,102.953
2021-01-05 08:00:00,102.95
2021-01-05 07:55:00,102.976
2021-01-05 07:50:00,102.969
2021-01-05 07:45:00,102.93
2021-01-05 07:40:00,102.948
2021-01-05 07:35:00,102.964
2021-01-05 07:30:00,102.958
2021-01-05 07:25:00,102.961
2021-01-05 07:20:00,102.976
2021-01-05 07:15:00,102.974
2021-01-05 07:10:00,102.97
2021-01-05 07:05:00,102.994
2021-01-05 07:00:00,103.02
2021-01-05 06:55:00,103.027
2021-01-05 06:50:00,103.02
2021-01-05 06:45:00,103.033
2021-01-05 06:40:00,103.029
2021-01-05 06:35:00,103.031
2021-01-05 06:30:00,103.01
2021-01-05 06:25:00,103.01
2021-01-05 06:20:00,103.018
2021-01-05 06:15:00,103.024
2021-01-05 06:10:00,103.011
2021-01-05 06:05:00,103.033
2021-01-05 06:00:00,103.046
2021-01-05 05:55:00,103.057
2021-01-05 05:50:00,103.046
2021-01-05 05:45:00,103.052
2021-01-05 05:40:00,103.07
2021-01-05 05:35:00,103.072
2021-01-05 05:30:00,103.084
2021-01-05 05:25:00,103.077
2021-01-05 05:20:00,103.061
2021-01-05 05:15:00,103.111
2021-01-05 05:10:00,103.124
2021-01-05 05:05:00,103.113
2021-01-05 05:00:00,103.127
2021-01-05 04:55:00,103.123
2021-01-05 04:50:00,103.133
2021-01-05 04:45:00,103.132
2021-01-05 04:40:00,103.13
2021-01-05 04:35:00,103.131
2021-01-05 04:30:00,103.14
2021-01-05 04:25:00,103.14
2021-01-05 04:20:00,103.138
2021-01-05 04:15:00,103.139
2021-01-05 04:10:00,103.138
2021-01-05 04:05:00,103.125
2021-01-05 04:00:00,103.134
2021-01-05 03:55:00,103.145
2021-01-05 03:50:00,103.147
2021-01-05 03:45:00,103.125
2021-01-05 03:40:00,103.111
2021-01-05 03:35:00,103.115
2021-01-05 03:30:00,103.123
2021-01-05 03:25:00,103.14
2021-01-05 03:20:00,103.138
2021-01-05 03:15:00,103.144
2021-01-05 03:10:00,103.138
2021-01-05 03:05:00,103.119
2021-01-05 03:00:00,103.128
2021-01-05 02:55:00,103.124
2021-01-05 02:50:00,103.137
2021-01-05 02:45:00,103.122
2021-01-05 02:40:00,103.121
2021-01-05 02:35:00,103.151
2021-01-05 02:30:00,103.155
2021-01-05 02:25:00,103.157
2021-01-05 02:20:00,103.183
2021-01-05 02:15:00,103.172
2021-01-05 02:10:00,103.155
2021-01-05 02:05:00,103.135
2021-01-05 02:00:00,103.115
2021-01-05 01:55:00,103.128
2021-01-05 01:50:00,103.145
2021-01-05 01:45:00,103.133
2021-01-05 01:40:00,103.117
2021-01-05 01:35:00,103.13
2021-01-05 01:30:00,103.109
2021-01-05 01:25:00,103.11
