Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 03:50:00,0.8776,Neutral,Neutral,Neutral,-7.0,-7.0,-2.6666666666666665,-1.8,-1.0,-0.2,-0.26666666666666666,-0.32222222222222224,-7.0,-8.0,-9.0,-7.0,-3.0,-8.0,-29.0,-42.0,34.08626330903476,45.22677166090182,52.10051054908409,58.08625245849759,64.44713111177441,25.544504139872302,1.721773005420829,0.8781299999999993,0.8782389939599098,0.8817810695853234,0.8752509304146778
2021-01-07 03:45:00,0.8783,Neutral,Neutral,Neutral,-2.0,-2.0,-0.3333333333333333,0.0,0.0,0.3333333333333333,-0.06666666666666667,-0.24444444444444444,-2.0,-1.0,0.0,0.0,5.0,-2.0,-22.0,0.0,52.52082626918425,62.757142669434565,69.061592741517,70.15956209308133,68.36488372955587,29.790787883082288,1.8709716425586578,0.8781549999999992,0.8782717628809308,0.8817835346083277,0.8752404653916735
2021-01-07 03:40:00,0.8785,Neutral,Neutral,Neutral,1.0,1.0,0.0,0.4,0.2857142857142857,0.6666666666666666,0.0,-0.26666666666666666,1.0,0.0,2.0,2.0,10.0,0.0,-24.0,15.0,61.319076965459175,65.71363202873846,69.061592741517,70.15956209308135,65.07956815800543,30.986536523887807,1.9926042489779263,0.8781449999999993,0.8782703148235427,0.8817838865071819,0.8752271134928196
2021-01-07 03:35:00,0.8784,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,0.2,0.14285714285714285,0.4,0.03333333333333333,-0.2777777777777778,0.0,1.0,1.0,1.0,6.0,1.0,-25.0,10.0,58.05687464722383,65.71363202873846,67.00333505489397,68.54910726768625,56.73533776326446,30.986536523887807,2.1330773915202883,0.8781249999999993,0.8782585360965449,0.8817842471720071,0.8752097528279944
2021-01-07 03:30:00,0.8784,Neutral,Neutral,Neutral,-1.0,-1.0,0.3333333333333333,0.2,0.2857142857142857,0.26666666666666666,0.06666666666666667,-0.2777777777777778,-1.0,1.0,1.0,2.0,4.0,2.0,-25.0,9.0,58.056874647223836,64.26193904852937,65.95165628890686,67.74078895566726,50.090992677571926,29.771264805559127,2.289174643057507,0.8781049999999994,0.8782512815373935,0.8817861529778569,0.8751898470221445
2021-01-07 03:25:00,0.8785,Neutral,Neutral,Neutral,2.0,2.0,0.6666666666666666,0.4,0.42857142857142855,0.26666666666666666,0.13333333333333333,-0.24444444444444444,2.0,2.0,2.0,3.0,4.0,4.0,-22.0,17.0,62.609760236272294,62.799361138304285,64.91323963203854,66.12386886271038,44.84766733770532,27.39694183283217,2.4560701838974097,0.8780849999999993,0.8782436549495677,0.8817862706511507,0.8751747293488507
2021-01-07 03:20:00,0.8783,Neutral,Neutral,Neutral,0.0,0.0,0.0,0.2,0.42857142857142855,0.13333333333333333,0.1,-0.26666666666666666,0.0,0.0,1.0,3.0,2.0,3.0,-24.0,9.0,56.23600544203567,59.73941777579862,62.80661749143714,63.58134338411585,38.885754157254226,22.533016431110497,2.611659720142569,0.8780649999999994,0.8782305090495455,0.8817888361464304,0.8751511638535708
2021-01-07 03:15:00,0.8783,Neutral,Neutral,Neutral,0.0,0.0,0.0,0.2,0.42857142857142855,0.13333333333333333,0.16666666666666666,-0.26666666666666666,0.0,0.0,1.0,3.0,2.0,5.0,-24.0,11.0,56.23600544203567,59.73941777579862,61.740088524628746,60.8530926353318,35.656425343945855,18.74182572084257,2.790746655177685,0.8780499999999994,0.8782269454110607,0.8817896496243985,0.8751353503756029
2021-01-07 03:10:00,0.8783,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,0.6,0.5714285714285714,0.2,0.06666666666666667,-0.25555555555555554,0.0,1.0,3.0,4.0,3.0,2.0,-23.0,13.0,56.23600544203567,59.73941777579862,60.69347350600548,57.92634034143113,32.33640941576628,12.083028799264639,2.9805290807995135,0.8780349999999995,0.8782231990218844,0.8817891511697319,0.8751238488302696
2021-01-07 03:05:00,0.8783,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,0.6,0.7142857142857143,0.2,0.1,-0.24444444444444444,0.0,1.0,3.0,5.0,3.0,3.0,-22.0,15.0,56.23600544203567,58.36853396194105,57.45106065942855,53.63456586033065,27.09693991999049,9.323081622436447,3.172515845946222,0.8780199999999996,0.8782192605101863,0.8817883169496065,0.875113683050395
