Date,Price
2020-12-30 05:30:00,74.074
2020-12-30 05:15:00,74.11
2020-12-30 05:00:00,74.106
2020-12-30 04:45:00,74.135
2020-12-30 04:30:00,74.116
2020-12-30 04:15:00,74.147
2020-12-30 04:00:00,74.199
2020-12-30 03:45:00,74.122
2020-12-30 03:30:00,74.171
2020-12-30 03:15:00,74.111
2020-12-30 03:00:00,74.119
2020-12-30 02:45:00,74.126
2020-12-30 02:30:00,74.052
2020-12-30 02:15:00,74.031
2020-12-30 02:00:00,74.037
2020-12-30 01:45:00,74.046
2020-12-30 01:30:00,74.055
2020-12-30 01:15:00,73.97
2020-12-30 01:00:00,73.991
2020-12-30 00:45:00,73.965
2020-12-30 00:30:00,74.027
2020-12-30 00:15:00,74.028
2020-12-30 00:00:00,74.032
2020-12-29 23:45:00,74.014
2020-12-29 23:30:00,73.999
2020-12-29 23:15:00,73.982
2020-12-29 23:00:00,73.983
2020-12-29 22:45:00,73.99
2020-12-29 22:30:00,74.001
2020-12-29 22:15:00,74.036
2020-12-29 22:00:00,74.078
2020-12-29 21:45:00,74.069
2020-12-29 21:30:00,74.06
2020-12-29 21:15:00,74.095
2020-12-29 21:00:00,74.048
2020-12-29 20:45:00,74.061
2020-12-29 20:30:00,74.056
2020-12-29 20:15:00,74.054
2020-12-29 20:00:00,74.079
2020-12-29 19:45:00,74.067
2020-12-29 19:30:00,74.083
2020-12-29 19:15:00,74.111
2020-12-29 19:00:00,74.116
2020-12-29 18:45:00,74.123
2020-12-29 18:30:00,74.171
2020-12-29 18:15:00,74.152
2020-12-29 18:00:00,74.119
2020-12-29 17:45:00,74.049
2020-12-29 17:30:00,74.079
2020-12-29 17:15:00,74.106
2020-12-29 17:00:00,74.124
2020-12-29 16:45:00,74.208
2020-12-29 16:30:00,74.203
2020-12-29 16:15:00,74.162
2020-12-29 16:00:00,74.07
2020-12-29 15:45:00,74.051
2020-12-29 15:30:00,74.065
2020-12-29 15:15:00,74.01
2020-12-29 15:00:00,73.979
2020-12-29 14:45:00,73.959
2020-12-29 14:30:00,73.95
2020-12-29 14:15:00,73.939
2020-12-29 14:00:00,73.945
2020-12-29 13:45:00,73.944
2020-12-29 13:30:00,73.946
2020-12-29 13:15:00,73.92
2020-12-29 13:00:00,73.957
2020-12-29 12:45:00,73.926
2020-12-29 12:30:00,73.929
2020-12-29 12:15:00,73.94
2020-12-29 12:00:00,73.907
2020-12-29 11:45:00,73.93
2020-12-29 11:30:00,73.943
2020-12-29 11:15:00,73.91
2020-12-29 11:00:00,73.914
2020-12-29 10:45:00,73.916
2020-12-29 10:30:00,73.91
2020-12-29 10:15:00,73.84
2020-12-29 10:00:00,73.865
2020-12-29 09:45:00,73.881
2020-12-29 09:30:00,73.878
2020-12-29 09:15:00,73.841
2020-12-29 09:00:00,73.827
2020-12-29 08:45:00,73.865
2020-12-29 08:30:00,73.864
2020-12-29 08:15:00,73.845
2020-12-29 08:00:00,73.803
2020-12-29 07:45:00,73.824
2020-12-29 07:30:00,73.795
2020-12-29 07:15:00,73.813
2020-12-29 07:00:00,73.837
2020-12-29 06:45:00,73.794
2020-12-29 06:30:00,73.792
2020-12-29 06:15:00,73.818
2020-12-29 06:00:00,73.809
2020-12-29 05:45:00,73.821
2020-12-29 05:30:00,73.839
2020-12-29 05:15:00,73.835
2020-12-29 05:00:00,73.857
2020-12-29 04:45:00,73.838
2020-12-29 04:30:00,73.843
2020-12-29 04:15:00,73.835
2020-12-29 04:00:00,73.827
2020-12-29 03:45:00,73.817
2020-12-29 03:30:00,73.818
2020-12-29 03:15:00,73.821
2020-12-29 03:00:00,73.815
2020-12-29 02:45:00,73.762
2020-12-29 02:30:00,73.732
2020-12-29 02:15:00,73.692
2020-12-29 02:00:00,73.642
2020-12-29 01:45:00,73.618
2020-12-29 01:30:00,73.662
2020-12-29 01:15:00,73.663
2020-12-29 01:00:00,73.731
2020-12-29 00:45:00,73.733
2020-12-29 00:30:00,73.613
2020-12-29 00:15:00,73.664
2020-12-29 00:00:00,73.713
2020-12-28 23:45:00,73.701
2020-12-28 23:30:00,73.687
2020-12-28 23:15:00,73.713
2020-12-28 23:00:00,73.713
2020-12-28 22:45:00,73.697
2020-12-28 22:30:00,73.739
2020-12-28 22:15:00,73.703
2020-12-28 22:00:00,73.677
2020-12-28 21:45:00,73.661
2020-12-28 21:30:00,73.685
2020-12-28 21:15:00,73.67
2020-12-28 21:00:00,73.658
2020-12-28 20:45:00,73.642
2020-12-28 20:30:00,73.653
2020-12-28 20:15:00,73.683
2020-12-28 20:00:00,73.685
2020-12-28 19:45:00,73.67
2020-12-28 19:30:00,73.634
2020-12-28 19:15:00,73.644
2020-12-28 19:00:00,73.661
2020-12-28 18:45:00,73.645
2020-12-28 18:30:00,73.679
2020-12-28 18:15:00,73.636
2020-12-28 18:00:00,73.612
2020-12-28 17:45:00,73.721
2020-12-28 17:30:00,73.738
2020-12-28 17:15:00,73.771
2020-12-28 17:00:00,73.749
2020-12-28 16:45:00,73.703
2020-12-28 16:30:00,73.705
2020-12-28 16:15:00,73.633
2020-12-28 16:00:00,73.675
2020-12-28 15:45:00,73.645
2020-12-28 15:30:00,73.723
2020-12-28 15:15:00,73.701
2020-12-28 15:00:00,73.661
2020-12-28 14:45:00,73.647
2020-12-28 14:30:00,73.618
2020-12-28 14:15:00,73.646
2020-12-28 14:00:00,73.635
2020-12-28 13:45:00,73.643
2020-12-28 13:30:00,73.709
2020-12-28 13:15:00,73.719
2020-12-28 13:00:00,73.725
2020-12-28 12:45:00,73.687
2020-12-28 12:30:00,73.739
2020-12-28 12:15:00,73.788
2020-12-28 12:00:00,73.781
2020-12-28 11:45:00,73.799
2020-12-28 11:30:00,73.79
2020-12-28 11:15:00,73.794
2020-12-28 11:00:00,73.816
2020-12-28 10:45:00,73.776
2020-12-28 10:30:00,73.76
2020-12-28 10:15:00,73.819
2020-12-28 10:00:00,73.82
2020-12-28 09:45:00,73.853
2020-12-28 09:30:00,73.834
2020-12-28 09:15:00,73.818
2020-12-28 09:00:00,73.805
2020-12-28 08:45:00,73.818
2020-12-28 08:30:00,73.761
2020-12-28 08:15:00,73.749
2020-12-28 08:00:00,73.765
2020-12-28 07:45:00,73.762
2020-12-28 07:30:00,73.762
2020-12-28 07:15:00,73.728
2020-12-28 07:00:00,73.734
2020-12-28 06:45:00,73.752
2020-12-28 06:30:00,73.716
2020-12-28 06:15:00,73.783
2020-12-28 06:00:00,73.793
2020-12-28 05:45:00,73.814
2020-12-28 05:30:00,73.822
2020-12-28 05:15:00,73.826
2020-12-28 05:00:00,73.824
2020-12-28 04:45:00,73.795
2020-12-28 04:30:00,73.775
2020-12-28 04:15:00,73.721
2020-12-28 04:00:00,73.725
2020-12-28 03:45:00,73.751
2020-12-28 03:30:00,73.711
2020-12-28 03:15:00,73.657
2020-12-28 03:00:00,73.625
2020-12-28 02:45:00,73.674
2020-12-28 02:30:00,73.57
2020-12-28 02:15:00,73.671
2020-12-28 02:00:00,73.641
2020-12-28 01:45:00,73.71
2020-12-28 01:30:00,73.676
2020-12-28 01:15:00,73.562
2020-12-28 01:00:00,73.51
2020-12-28 00:45:00,73.622
2020-12-28 00:30:00,73.624
2020-12-28 00:15:00,73.537
2020-12-25 23:45:00,73.512
2020-12-25 23:30:00,73.512
2020-12-25 23:15:00,73.512
2020-12-25 23:00:00,73.512
2020-12-25 22:45:00,73.512
2020-12-25 22:30:00,73.512
2020-12-25 22:15:00,73.512
2020-12-25 22:00:00,73.512
2020-12-25 21:45:00,73.512
2020-12-25 21:30:00,73.512
2020-12-25 21:15:00,73.512
2020-12-25 21:00:00,73.512
2020-12-25 20:45:00,73.512
2020-12-25 20:30:00,73.512
2020-12-25 20:15:00,73.512
2020-12-25 20:00:00,73.512
2020-12-25 19:45:00,73.512
2020-12-25 19:30:00,73.512
2020-12-25 19:15:00,73.512
2020-12-25 19:00:00,73.512
2020-12-25 18:45:00,73.512
2020-12-25 18:30:00,73.512
2020-12-25 18:15:00,73.512
2020-12-25 18:00:00,73.512
2020-12-25 17:45:00,73.512
2020-12-25 17:30:00,73.512
