Date,Price
2020-12-30 17:15:00,0.7187
2020-12-30 17:00:00,0.7184
2020-12-30 16:45:00,0.7185
2020-12-30 16:30:00,0.7198
2020-12-30 16:15:00,0.7197
2020-12-30 16:00:00,0.7195
2020-12-30 15:45:00,0.7197
2020-12-30 15:30:00,0.7194
2020-12-30 15:15:00,0.7196
2020-12-30 15:00:00,0.7196
2020-12-30 14:45:00,0.7196
2020-12-30 14:30:00,0.7197
2020-12-30 14:15:00,0.7195
2020-12-30 14:00:00,0.7192
2020-12-30 13:45:00,0.7188
2020-12-30 13:30:00,0.7197
2020-12-30 13:15:00,0.7198
2020-12-30 13:00:00,0.7195
2020-12-30 12:45:00,0.7192
2020-12-30 12:30:00,0.7187
2020-12-30 12:15:00,0.718
2020-12-30 12:00:00,0.7183
2020-12-30 11:45:00,0.7181
2020-12-30 11:30:00,0.718
2020-12-30 11:15:00,0.7179
2020-12-30 11:00:00,0.718
2020-12-30 10:45:00,0.718
2020-12-30 10:30:00,0.7182
2020-12-30 10:15:00,0.718
2020-12-30 10:00:00,0.7179
2020-12-30 09:45:00,0.7188
2020-12-30 09:30:00,0.7185
2020-12-30 09:15:00,0.7185
2020-12-30 09:00:00,0.7184
2020-12-30 08:45:00,0.718
2020-12-30 08:30:00,0.718
2020-12-30 08:15:00,0.7182
2020-12-30 08:00:00,0.7185
2020-12-30 07:45:00,0.7186
2020-12-30 07:30:00,0.7189
2020-12-30 07:15:00,0.7186
2020-12-30 07:00:00,0.7187
2020-12-30 06:45:00,0.7182
2020-12-30 06:30:00,0.7179
2020-12-30 06:15:00,0.7173
2020-12-30 06:00:00,0.7176
2020-12-30 05:45:00,0.7172
2020-12-30 05:30:00,0.7171
2020-12-30 05:15:00,0.7173
2020-12-30 05:00:00,0.7171
2020-12-30 04:45:00,0.7172
2020-12-30 04:30:00,0.717
2020-12-30 04:15:00,0.7174
2020-12-30 04:00:00,0.7173
2020-12-30 03:45:00,0.7167
2020-12-30 03:30:00,0.7168
2020-12-30 03:15:00,0.7161
2020-12-30 03:00:00,0.7157
2020-12-30 02:45:00,0.7158
2020-12-30 02:30:00,0.7153
2020-12-30 02:15:00,0.7149
2020-12-30 02:00:00,0.7151
2020-12-30 01:45:00,0.7151
2020-12-30 01:30:00,0.7154
2020-12-30 01:15:00,0.7142
