Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-06 19:30:00,11.1201,Neutral,Neutral,Neutral,-44.999999999970896,-44.999999999970896,-25.333333333333332,10.80000000000582,9.000000000002078,8.00000000000097,3.0333333333338186,-2.033333333333333,-44.999999999970896,-76.0,54.000000000029104,63.00000000001455,120.00000000001455,91.00000000001455,-183.0,207.00000000010186,52.18635885000224,59.57317684507715,64.54354193620385,61.35027808585289,36.05698916213098,21.477658075094297,0.028900386582606075,11.11145499999999,11.118204345386406,11.19747420533189,11.098522794668114
2021-01-06 19:15:00,11.1246,Neutral,Neutral,Neutral,-31.000000000029104,-31.000000000029104,-10.0,40.19999999999709,29.85714285714078,15.39999999999903,5.299999999999515,-1.933333333333495,-31.000000000029104,-30.0,200.99999999998545,208.99999999998545,230.99999999998545,158.99999999998545,-174.00000000001455,738.9999999999127,54.98193309213028,63.11508507543146,63.501221056609346,60.182503769264606,32.00573295407972,18.082639439297267,0.030160636352221104,11.11144999999999,11.1181071323293,11.197604335289652,11.098847664710346
2021-01-06 19:00:00,11.1277,Neutral,Neutral,Neutral,0.0,0.0,43.333333333343035,27.80000000000291,51.57142857143065,15.40000000000097,4.400000000000485,-1.43333333333301,0.0,130.0000000000291,139.00000000001455,361.00000000001455,231.00000000001455,132.00000000001455,-128.9999999999709,993.0000000000873,56.93286247917973,64.52117068035778,59.37325909388609,56.09614748083847,23.32184225875706,11.90272530549052,0.03136833308296616,11.111689999999992,11.117774164756444,11.197772614062755,11.099103385937243
2021-01-06 18:45:00,11.1277,Neutral,Neutral,Neutral,1.0000000000291038,1.0000000000291038,77.33333333333819,48.00000000000291,35.14285714285922,11.133333333334303,4.4333333333338185,-2.4888888888887273,1.0000000000291038,232.00000000001455,240.00000000001455,246.00000000001455,167.00000000001455,133.00000000001455,-223.99999999998545,1019.0000000001019,56.93286247917973,61.02756799830802,56.19163824795353,47.445504559778044,13.004868732882088,6.462932424969168,0.03225754332891029,11.111824999999993,11.117265147564467,11.198086948626036,11.099277051373962
2021-01-06 18:30:00,11.1276,Neutral,Neutral,Neutral,129.0,129.0,45.99999999999515,71.99999999999709,26.57142857142649,-0.9333333333343035,-0.6666666666671517,-1.9888888888890506,129.0,137.99999999998545,359.99999999998545,185.99999999998545,-14.000000000014552,-20.000000000014552,-179.00000000001455,778.9999999999272,56.89031583354332,53.4279965728418,49.901289158983374,39.95983102897005,4.366964277630672,0.7278404579707285,0.03380257142414678,11.111724999999991,11.116730026926747,11.198349543301928,11.099472456698068
2021-01-06 18:15:00,11.1147,Neutral,Neutral,Neutral,101.99999999998545,101.99999999998545,36.66666666666182,23.19999999999709,14.714285714283635,-3.533333333333333,-5.800000000000485,-3.611111111111273,101.99999999998545,109.99999999998545,115.99999999998545,102.99999999998545,-53.0,-174.00000000001455,-325.00000000001455,203.99999999992724,51.10406734511252,47.806463996809995,37.376816383958236,33.288459370094955,4.400980791410362,0.7341256814529231,0.03504820766306693,11.112164999999992,11.11617259241017,11.19882704513896,11.099579954861037
2021-01-06 18:00:00,11.1045,Neutral,Neutral,Neutral,-93.0,-93.0,43.0,-9.0,9.0,-16.6,-8.666666666666666,-6.033333333333333,-93.0,129.0,-45.0,63.0,-249.0,-260.0,-543.0,-455.0,45.758692479303626,42.685868860424044,32.313869206183554,29.245820711535842,4.524883475153942,0.7891805151194689,0.03736992513618986,11.112874999999992,11.116248109969666,11.199079634397112,11.099968365602887
2021-01-06 17:45:00,11.1138,Neutral,Neutral,Neutral,101.0,101.0,35.666666666666664,18.8,13.714285714285714,-11.066666666666666,-3.7666666666666666,-3.833333333333495,101.0,107.0,94.0,96.0,-166.0,-113.0,-345.00000000001455,119.0,50.425900863403456,35.83025453902356,33.28317967826122,26.72381872615388,5.15844507222991,0.8808362475633515,0.041650428201506884,11.11427999999999,11.116850577147597,11.19915136997753,11.100604630022469
2021-01-06 17:30:00,11.1037,Neutral,Neutral,Neutral,121.0,121.0,-17.666666666666668,11.0,-6.285714285714286,-14.666666666666666,-8.566666666666666,-5.411111111111111,121.0,-53.0,55.0,-44.0,-220.0,-257.0,-487.0,-398.0,44.74220430349429,29.31847052999231,29.161502843132695,22.83177380482246,5.647998474918765,0.9241521292651953,0.044669088606298146,11.114714999999991,11.11700701700132,11.199441599981702,11.101001400018292
2021-01-06 17:15:00,11.0916,Neutral,Neutral,Neutral,-115.0,-115.0,-42.666666666666664,-25.2,-14.142857142857142,-29.866666666666667,-11.733333333333333,-7.5,-115.0,-128.0,-126.0,-99.0,-448.0,-352.0,-675.0,-1268.0,36.664188350791036,30.753884115820767,26.70121731443973,23.359831631704353,6.394864140381912,1.0312514040837613,0.049358065591420086,11.11490499999999,11.117689428129594,11.19971529870268,11.101575701297316
